EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Agricore Cooperative Limited,2000,Provincial,Manitoba,471,Grain Elevator Industry,Intermediate Sales and Service Personnel,Full-Time,10,9,1,,,,1,1,,,,
Agricore Cooperative Limited,2000,Provincial,Manitoba,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,236,222,14,5,5,,1,1,,2,2,
Agricore Cooperative Limited,2000,Provincial,Manitoba,471,Grain Elevator Industry,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,Manitoba,,,Overall,Part-Time,2,1,1,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,Manitoba,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,Manitoba,471,Grain Elevator Industry,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,British Columbia,,,Overall,Full-Time,27,20,7,1,,1,,,,1,,1
Agricore Cooperative Limited,2000,Provincial,British Columbia,471,Grain Elevator Industry,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,British Columbia,471,Grain Elevator Industry,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,British Columbia,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Agricore Cooperative Limited,2000,Provincial,British Columbia,471,Grain Elevator Industry,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,British Columbia,471,Grain Elevator Industry,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,British Columbia,471,Grain Elevator Industry,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,British Columbia,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,13,12,1,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,British Columbia,471,Grain Elevator Industry,Other Manual Workers,Full-Time,6,3,3,1,,1,,,,,,
Agricore Cooperative Limited,2000,Provincial,Saskatchewan,,,Overall,Full-Time,65,59,6,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,Saskatchewan,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,Saskatchewan,471,Grain Elevator Industry,Professionals,Full-Time,3,3,,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,Saskatchewan,471,Grain Elevator Industry,Supervisors,Full-Time,3,3,,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,Saskatchewan,471,Grain Elevator Industry,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,Saskatchewan,471,Grain Elevator Industry,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,Saskatchewan,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,53,51,2,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,Alberta,,,Overall,Full-Time,668,561,107,1,,1,8,7,1,3,1,2
Agricore Cooperative Limited,2000,Provincial,Alberta,471,Grain Elevator Industry,Senior Managers,Full-Time,1,1,,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,Alberta,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,10,8,2,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,Alberta,471,Grain Elevator Industry,Professionals,Full-Time,13,8,5,,,,1,1,,,,
Agricore Cooperative Limited,2000,Provincial,Alberta,471,Grain Elevator Industry,Semi-Professionals and Technicians,Full-Time,23,14,9,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,Alberta,471,Grain Elevator Industry,Supervisors,Full-Time,15,13,2,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,Alberta,471,Grain Elevator Industry,Supervisors: Crafts and Trades,Full-Time,10,10,,,,,,,,1,1,
Agricore Cooperative Limited,2000,Provincial,Alberta,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Full-Time,6,3,3,,,,1,1,,,,
Agricore Cooperative Limited,2000,Provincial,Alberta,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Full-Time,48,47,1,,,,2,2,,,,
Agricore Cooperative Limited,2000,Provincial,Alberta,471,Grain Elevator Industry,Skilled Crafts and Trades Workers,Full-Time,1,,1,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,Alberta,471,Grain Elevator Industry,Clerical Personnel,Full-Time,49,5,44,,,,1,,1,1,,1
Agricore Cooperative Limited,2000,Provincial,Alberta,471,Grain Elevator Industry,Intermediate Sales and Service Personnel,Full-Time,8,5,3,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,Alberta,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,475,438,37,1,,1,2,2,,1,,1
Agricore Cooperative Limited,2000,Provincial,Alberta,471,Grain Elevator Industry,Other Manual Workers,Full-Time,9,9,,,,,1,1,,,,
Agricore Cooperative Limited,2000,Provincial,Alberta,,,Overall,Part-Time,3,1,2,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,Alberta,471,Grain Elevator Industry,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Agricore Cooperative Limited,2000,Provincial,Alberta,471,Grain Elevator Industry,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Monarch Broadcasting Ltd. (INACTIVE),2000,National,Canada,,,Overall,Full-Time,42,24,18,,,,3,3,,1,,1
Monarch Broadcasting Ltd. (INACTIVE),2000,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Monarch Broadcasting Ltd. (INACTIVE),2000,National,Canada,0,,Professionals,Full-Time,9,4,5,,,,1,1,,1,,1
Monarch Broadcasting Ltd. (INACTIVE),2000,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,20,11,9,,,,1,1,,,,
Monarch Broadcasting Ltd. (INACTIVE),2000,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Monarch Broadcasting Ltd. (INACTIVE),2000,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,10,8,2,,,,1,1,,,,
Monarch Broadcasting Ltd. (INACTIVE),2000,National,Canada,,,Overall,Part-Time,19,9,10,,,,,,,,,
Monarch Broadcasting Ltd. (INACTIVE),2000,National,Canada,0,,Professionals,Part-Time,1,1,,,,,,,,,,
Monarch Broadcasting Ltd. (INACTIVE),2000,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,17,7,10,,,,,,,,,
Monarch Broadcasting Ltd. (INACTIVE),2000,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Monarch Broadcasting Ltd. (INACTIVE),2000,Provincial,Alberta,,,Overall,Full-Time,26,15,11,,,,3,3,,,,
Monarch Broadcasting Ltd. (INACTIVE),2000,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Monarch Broadcasting Ltd. (INACTIVE),2000,Provincial,Alberta,0,,Professionals,Full-Time,6,4,2,,,,1,1,,,,
Monarch Broadcasting Ltd. (INACTIVE),2000,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,14,7,7,,,,1,1,,,,
Monarch Broadcasting Ltd. (INACTIVE),2000,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,5,3,2,,,,1,1,,,,
Monarch Broadcasting Ltd. (INACTIVE),2000,Provincial,Alberta,,,Overall,Part-Time,12,5,7,,,,,,,,,
Monarch Broadcasting Ltd. (INACTIVE),2000,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,12,5,7,,,,,,,,,
Porter Trucking Ltd.,2000,National,Canada,,,Overall,Full-Time,50,29,21,,,,2,1,1,1,1,
Porter Trucking Ltd.,2000,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Porter Trucking Ltd.,2000,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,1,1,,,,,,,,,
Porter Trucking Ltd.,2000,National,Canada,0,,Clerical Personnel,Full-Time,23,3,20,,,,1,,1,,,
Porter Trucking Ltd.,2000,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,4,4,,,,,,,,,,
Porter Trucking Ltd.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,19,19,,,,,1,1,,1,1,
Porter Trucking Ltd.,2000,National,Canada,,,Overall,Part-Time,36,24,12,3,3,,,,,2,1,1
Porter Trucking Ltd.,2000,National,Canada,0,,Clerical Personnel,Part-Time,16,4,12,,,,,,,1,,1
Porter Trucking Ltd.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,20,20,,3,3,,,,,1,1,
Porter Trucking Ltd.,2000,Provincial,Alberta,,,Overall,Full-Time,37,18,19,,,,2,1,1,1,1,
Porter Trucking Ltd.,2000,Provincial,Alberta,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Porter Trucking Ltd.,2000,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,1,,1,,,,,,,,,
Porter Trucking Ltd.,2000,Provincial,Alberta,0,,Clerical Personnel,Full-Time,20,2,18,,,,1,,1,,,
Porter Trucking Ltd.,2000,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,14,14,,,,,1,1,,1,1,
Porter Trucking Ltd.,2000,Provincial,Alberta,,,Overall,Part-Time,20,10,10,1,1,,,,,1,,1
Porter Trucking Ltd.,2000,Provincial,Alberta,0,,Clerical Personnel,Part-Time,13,3,10,,,,,,,1,,1
Porter Trucking Ltd.,2000,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,7,7,,1,1,,,,,,,
Tri-Line Expressways Ltd.,2000,National,Canada,,,Overall,Full-Time,82,66,16,,,,,,,1,1,
Tri-Line Expressways Ltd.,2000,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Tri-Line Expressways Ltd.,2000,National,Canada,0,,Middle and Other Managers,Full-Time,8,7,1,,,,,,,,,
Tri-Line Expressways Ltd.,2000,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Tri-Line Expressways Ltd.,2000,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Tri-Line Expressways Ltd.,2000,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Tri-Line Expressways Ltd.,2000,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,3,,,,,,,,,,
Tri-Line Expressways Ltd.,2000,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,1,1,
Tri-Line Expressways Ltd.,2000,National,Canada,0,,Clerical Personnel,Full-Time,26,13,13,,,,,,,,,
Tri-Line Expressways Ltd.,2000,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,6,5,1,,,,,,,,,
Tri-Line Expressways Ltd.,2000,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,24,23,1,,,,,,,,,
Tri-Line Expressways Ltd.,2000,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Tri-Line Expressways Ltd.,2000,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,National,Canada,,,Overall,Full-Time,266,194,72,3,,3,8,6,2,21,15,6
Air Canada Jazz (INACTIVE),2000,National,Canada,451,Air Transport Industries,Senior Managers,Full-Time,2,2,,,,,1,1,,,,
Air Canada Jazz (INACTIVE),2000,National,Canada,451,Air Transport Industries,Middle and Other Managers,Full-Time,8,7,1,,,,1,1,,2,2,
Air Canada Jazz (INACTIVE),2000,National,Canada,451,Air Transport Industries,Professionals,Full-Time,6,5,1,,,,,,,2,2,
Air Canada Jazz (INACTIVE),2000,National,Canada,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,109,105,4,,,,,,,4,4,
Air Canada Jazz (INACTIVE),2000,National,Canada,451,Air Transport Industries,Supervisors,Full-Time,6,4,2,1,,1,2,2,,1,1,
Air Canada Jazz (INACTIVE),2000,National,Canada,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,National,Canada,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,National,Canada,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,31,30,1,,,,1,1,,4,4,
Air Canada Jazz (INACTIVE),2000,National,Canada,451,Air Transport Industries,Clerical Personnel,Full-Time,16,7,9,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,57,14,43,2,,2,1,,1,5,,5
Air Canada Jazz (INACTIVE),2000,National,Canada,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,20,13,7,,,,2,1,1,3,2,1
Air Canada Jazz (INACTIVE),2000,National,Canada,451,Air Transport Industries,Other Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,National,Canada,451,Air Transport Industries,Other Manual Workers,Full-Time,2,1,1,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,National,Canada,,,Overall,Part-Time,34,10,24,,,,1,,1,4,2,2
Air Canada Jazz (INACTIVE),2000,National,Canada,451,Air Transport Industries,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,National,Canada,451,Air Transport Industries,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,23,5,18,,,,1,,1,2,1,1
Air Canada Jazz (INACTIVE),2000,National,Canada,451,Air Transport Industries,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,1,1,
Air Canada Jazz (INACTIVE),2000,National,Canada,451,Air Transport Industries,Other Sales and Service Personnel,Part-Time,8,3,5,,,,,,,1,,1
Air Canada Jazz (INACTIVE),2000,Provincial,Ontario,,,Overall,Full-Time,62,48,14,1,,1,,,,7,3,4
Air Canada Jazz (INACTIVE),2000,Provincial,Ontario,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,28,27,1,,,,,,,1,1,
Air Canada Jazz (INACTIVE),2000,Provincial,Ontario,451,Air Transport Industries,Supervisors,Full-Time,1,1,,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,Ontario,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,Ontario,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,1,1,
Air Canada Jazz (INACTIVE),2000,Provincial,Ontario,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,20,9,11,1,,1,,,,3,,3
Air Canada Jazz (INACTIVE),2000,Provincial,Ontario,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,4,2,2,,,,,,,2,1,1
Air Canada Jazz (INACTIVE),2000,Provincial,Ontario,451,Air Transport Industries,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,Ontario,,,Overall,Part-Time,3,1,2,,,,1,,1,,,
Air Canada Jazz (INACTIVE),2000,Provincial,Ontario,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,2,,2,,,,1,,1,,,
Air Canada Jazz (INACTIVE),2000,Provincial,Ontario,451,Air Transport Industries,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,British Columbia,,,Overall,Full-Time,63,44,19,1,,1,3,2,1,5,4,1
Air Canada Jazz (INACTIVE),2000,Provincial,British Columbia,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,30,28,2,,,,,,,3,3,
Air Canada Jazz (INACTIVE),2000,Provincial,British Columbia,451,Air Transport Industries,Supervisors,Full-Time,1,,1,1,,1,,,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,British Columbia,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,British Columbia,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,1,1,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,British Columbia,451,Air Transport Industries,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,British Columbia,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,16,3,13,,,,1,,1,1,,1
Air Canada Jazz (INACTIVE),2000,Provincial,British Columbia,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,6,5,1,,,,1,1,,1,1,
Air Canada Jazz (INACTIVE),2000,Provincial,British Columbia,451,Air Transport Industries,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,British Columbia,451,Air Transport Industries,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,British Columbia,,,Overall,Part-Time,22,6,16,,,,,,,3,1,2
Air Canada Jazz (INACTIVE),2000,Provincial,British Columbia,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,14,3,11,,,,,,,1,,1
Air Canada Jazz (INACTIVE),2000,Provincial,British Columbia,451,Air Transport Industries,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,1,1,
Air Canada Jazz (INACTIVE),2000,Provincial,British Columbia,451,Air Transport Industries,Other Sales and Service Personnel,Part-Time,7,2,5,,,,,,,1,,1
Air Canada Jazz (INACTIVE),2000,Provincial,Saskatchewan,,,Overall,Full-Time,5,3,2,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,Saskatchewan,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,Saskatchewan,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,Saskatchewan,,,Overall,Part-Time,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,Saskatchewan,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,Alberta,,,Overall,Full-Time,136,99,37,1,,1,5,4,1,9,8,1
Air Canada Jazz (INACTIVE),2000,Provincial,Alberta,451,Air Transport Industries,Senior Managers,Full-Time,2,2,,,,,1,1,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,Alberta,451,Air Transport Industries,Middle and Other Managers,Full-Time,8,7,1,,,,1,1,,2,2,
Air Canada Jazz (INACTIVE),2000,Provincial,Alberta,451,Air Transport Industries,Professionals,Full-Time,6,5,1,,,,,,,2,2,
Air Canada Jazz (INACTIVE),2000,Provincial,Alberta,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,48,47,1,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,Alberta,451,Air Transport Industries,Supervisors,Full-Time,4,3,1,,,,2,2,,1,1,
Air Canada Jazz (INACTIVE),2000,Provincial,Alberta,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,Alberta,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,Alberta,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,19,18,1,,,,,,,3,3,
Air Canada Jazz (INACTIVE),2000,Provincial,Alberta,451,Air Transport Industries,Clerical Personnel,Full-Time,14,6,8,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,Alberta,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,19,2,17,1,,1,,,,1,,1
Air Canada Jazz (INACTIVE),2000,Provincial,Alberta,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,10,6,4,,,,1,,1,,,
Air Canada Jazz (INACTIVE),2000,Provincial,Alberta,451,Air Transport Industries,Other Manual Workers,Full-Time,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,Alberta,,,Overall,Part-Time,8,3,5,,,,,,,1,1,
Air Canada Jazz (INACTIVE),2000,Provincial,Alberta,451,Air Transport Industries,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,Alberta,451,Air Transport Industries,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Air Canada Jazz (INACTIVE),2000,Provincial,Alberta,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,6,2,4,,,,,,,1,1,
Craig Media Inc. (Inactive),2000,National,Canada,,,Overall,Full-Time,54,31,23,3,2,1,,,,4,,4
Craig Media Inc. (Inactive),2000,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Craig Media Inc. (Inactive),2000,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,45,29,16,3,2,1,,,,3,,3
Craig Media Inc. (Inactive),2000,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Craig Media Inc. (Inactive),2000,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Craig Media Inc. (Inactive),2000,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,1,,1
Craig Media Inc. (Inactive),2000,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Craig Media Inc. (Inactive),2000,National,Canada,,,Overall,Part-Time,13,8,5,,,,,,,1,,1
Craig Media Inc. (Inactive),2000,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,12,8,4,,,,,,,,,
Craig Media Inc. (Inactive),2000,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
Craig Media Inc. (Inactive),2000,Provincial,Alberta,,,Overall,Full-Time,54,31,23,3,2,1,,,,4,,4
Craig Media Inc. (Inactive),2000,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
