EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Day & Ross Inc.,2005,Provincial,British Columbia,0,,97,,,,
Day & Ross Inc.,2005,Provincial,Prince Edward Island,0,,23,,,,
Day & Ross Inc.,2005,Provincial,Saskatchewan,0,,14,,,,
Day & Ross Inc.,2005,Provincial,Alberta,0,,115,,,,
Day & Ross Inc.,2005,Provincial,Newfoundland and Labrador,0,,171,,,,
Day & Ross Inc.,2005,Provincial,Yukon,0,,,,,,
Day & Ross Inc.,2005,Provincial,Northwest Territories,0,,,,,,
Day & Ross Inc.,2005,Provincial,Nunavut,0,,,,,,
Day & Ross Inc.,2005,CMA,Calgary,0,,39,,,,
Day & Ross Inc.,2005,CMA,Edmonton,0,,41,,,,
Day & Ross Inc.,2005,CMA,Halifax,0,,103,,,,
Day & Ross Inc.,2005,CMA,Montréal,0,,95,,,,
Day & Ross Inc.,2005,CMA,Regina,0,,3,,,,
Day & Ross Inc.,2005,CMA,Toronto,0,,276,,,,
Day & Ross Inc.,2005,CMA,Vancouver,0,,41,,,,
Day & Ross Inc.,2005,CMA,Winnipeg,0,,33,,,,
Defence Construction (1951) Ltd.,2005,National,Canada,0,,,351,1,114,466
Defence Construction (1951) Ltd.,2005,National,Canada,2314,Construction Management (Inactive),469,,,,
Defence Construction (1951) Ltd.,2005,Provincial,Ontario,0,,226,,,,
Defence Construction (1951) Ltd.,2005,Provincial,Québec,0,,46,,,,
Defence Construction (1951) Ltd.,2005,Provincial,Nova Scotia,0,,55,,,,
Defence Construction (1951) Ltd.,2005,Provincial,New Brunswick,0,,20,,,,
Defence Construction (1951) Ltd.,2005,Provincial,Manitoba,0,,20,,,,
Defence Construction (1951) Ltd.,2005,Provincial,British Columbia,0,,33,,,,
Defence Construction (1951) Ltd.,2005,Provincial,Prince Edward Island,0,,,,,,
Defence Construction (1951) Ltd.,2005,Provincial,Saskatchewan,0,,5,,,,
Defence Construction (1951) Ltd.,2005,Provincial,Alberta,0,,58,,,,
Defence Construction (1951) Ltd.,2005,Provincial,Newfoundland and Labrador,0,,6,,,,
Defence Construction (1951) Ltd.,2005,Provincial,Yukon,0,,,,,,
Defence Construction (1951) Ltd.,2005,Provincial,Northwest Territories,0,,,,,,
Defence Construction (1951) Ltd.,2005,Provincial,Nunavut,0,,,,,,
Defence Construction (1951) Ltd.,2005,CMA,Calgary,0,,,,,,
Defence Construction (1951) Ltd.,2005,CMA,Edmonton,0,,27,,,,
Defence Construction (1951) Ltd.,2005,CMA,Halifax,0,,37,,,,
Defence Construction (1951) Ltd.,2005,CMA,Montréal,0,,15,,,,
Defence Construction (1951) Ltd.,2005,CMA,Regina,0,,,,,,
Defence Construction (1951) Ltd.,2005,CMA,Toronto,0,,9,,,,
Defence Construction (1951) Ltd.,2005,CMA,Vancouver,0,,,,,,
Defence Construction (1951) Ltd.,2005,CMA,Winnipeg,0,,13,,,,
"Delta Air Lines, Inc.",2005,National,Canada,0,,,206,45,0,251
"Delta Air Lines, Inc.",2005,National,Canada,4811,Scheduled Air Transportation,252,,,,
"Delta Air Lines, Inc.",2005,Provincial,Ontario,0,,41,,,,
"Delta Air Lines, Inc.",2005,Provincial,Québec,0,,211,,,,
"Delta Air Lines, Inc.",2005,Provincial,Nova Scotia,0,,,,,,
"Delta Air Lines, Inc.",2005,Provincial,New Brunswick,0,,,,,,
"Delta Air Lines, Inc.",2005,Provincial,Manitoba,0,,,,,,
"Delta Air Lines, Inc.",2005,Provincial,British Columbia,0,,,,,,
"Delta Air Lines, Inc.",2005,Provincial,Prince Edward Island,0,,,,,,
"Delta Air Lines, Inc.",2005,Provincial,Saskatchewan,0,,,,,,
"Delta Air Lines, Inc.",2005,Provincial,Alberta,0,,,,,,
"Delta Air Lines, Inc.",2005,Provincial,Newfoundland and Labrador,0,,,,,,
"Delta Air Lines, Inc.",2005,Provincial,Yukon,0,,,,,,
"Delta Air Lines, Inc.",2005,Provincial,Northwest Territories,0,,,,,,
"Delta Air Lines, Inc.",2005,Provincial,Nunavut,0,,,,,,
"Delta Air Lines, Inc.",2005,CMA,Calgary,0,,,,,,
"Delta Air Lines, Inc.",2005,CMA,Edmonton,0,,,,,,
"Delta Air Lines, Inc.",2005,CMA,Halifax,0,,,,,,
"Delta Air Lines, Inc.",2005,CMA,Montréal,0,,211,,,,
"Delta Air Lines, Inc.",2005,CMA,Regina,0,,,,,,
"Delta Air Lines, Inc.",2005,CMA,Toronto,0,,41,,,,
"Delta Air Lines, Inc.",2005,CMA,Vancouver,0,,,,,,
"Delta Air Lines, Inc.",2005,CMA,Winnipeg,0,,,,,,
Desgagnés Marine Cargo Inc.,2005,National,Canada,0,,,179,0,160,339
Desgagnés Marine Cargo Inc.,2005,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",265,,,,
Desgagnés Marine Cargo Inc.,2005,National,Canada,4883,Support Activities for Water Transportation,73,,,,
Desgagnés Marine Cargo Inc.,2005,Provincial,Ontario,0,,,,,,
Desgagnés Marine Cargo Inc.,2005,Provincial,Québec,0,,338,,,,
Desgagnés Marine Cargo Inc.,2005,Provincial,Nova Scotia,0,,,,,,
Desgagnés Marine Cargo Inc.,2005,Provincial,New Brunswick,0,,,,,,
Desgagnés Marine Cargo Inc.,2005,Provincial,Manitoba,0,,,,,,
Desgagnés Marine Cargo Inc.,2005,Provincial,British Columbia,0,,,,,,
Desgagnés Marine Cargo Inc.,2005,Provincial,Prince Edward Island,0,,,,,,
Desgagnés Marine Cargo Inc.,2005,Provincial,Saskatchewan,0,,,,,,
Desgagnés Marine Cargo Inc.,2005,Provincial,Alberta,0,,,,,,
Desgagnés Marine Cargo Inc.,2005,Provincial,Newfoundland and Labrador,0,,,,,,
Desgagnés Marine Cargo Inc.,2005,Provincial,Yukon,0,,,,,,
Desgagnés Marine Cargo Inc.,2005,Provincial,Northwest Territories,0,,,,,,
Desgagnés Marine Cargo Inc.,2005,Provincial,Nunavut,0,,,,,,
Desgagnés Marine Cargo Inc.,2005,CMA,Calgary,0,,,,,,
Desgagnés Marine Cargo Inc.,2005,CMA,Edmonton,0,,,,,,
Desgagnés Marine Cargo Inc.,2005,CMA,Halifax,0,,,,,,
Desgagnés Marine Cargo Inc.,2005,CMA,Montréal,0,,,,,,
Desgagnés Marine Cargo Inc.,2005,CMA,Regina,0,,,,,,
Desgagnés Marine Cargo Inc.,2005,CMA,Toronto,0,,,,,,
Desgagnés Marine Cargo Inc.,2005,CMA,Vancouver,0,,,,,,
Desgagnés Marine Cargo Inc.,2005,CMA,Winnipeg,0,,,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,National,Canada,0,,,65,0,0,65
"Deutsche Bank AG, Canada Branch (Inactive)",2005,National,Canada,5221,Depository Credit Intermediation,66,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,Provincial,Ontario,0,,62,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,Provincial,Québec,0,,1,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,Provincial,Nova Scotia,0,,,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,Provincial,New Brunswick,0,,,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,Provincial,Manitoba,0,,,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,Provincial,British Columbia,0,,,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,Provincial,Prince Edward Island,0,,,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,Provincial,Saskatchewan,0,,,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,Provincial,Alberta,0,,3,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,Provincial,Newfoundland and Labrador,0,,,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,Provincial,Yukon,0,,,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,Provincial,Northwest Territories,0,,,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,Provincial,Nunavut,0,,,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,CMA,Calgary,0,,3,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,CMA,Edmonton,0,,,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,CMA,Halifax,0,,,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,CMA,Montréal,0,,1,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,CMA,Regina,0,,,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,CMA,Toronto,0,,62,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,CMA,Vancouver,0,,,,,,
"Deutsche Bank AG, Canada Branch (Inactive)",2005,CMA,Winnipeg,0,,,,,,
"DHL Express (Canada), Ltd.",2005,National,Canada,0,,,1281,724,315,2320
"DHL Express (Canada), Ltd.",2005,National,Canada,4921,Couriers,2342,,,,
"DHL Express (Canada), Ltd.",2005,Provincial,Ontario,0,,954,,,,
"DHL Express (Canada), Ltd.",2005,Provincial,Québec,0,,233,,,,
"DHL Express (Canada), Ltd.",2005,Provincial,Nova Scotia,0,,15,,,,
"DHL Express (Canada), Ltd.",2005,Provincial,New Brunswick,0,,14,,,,
"DHL Express (Canada), Ltd.",2005,Provincial,Manitoba,0,,55,,,,
"DHL Express (Canada), Ltd.",2005,Provincial,British Columbia,0,,646,,,,
"DHL Express (Canada), Ltd.",2005,Provincial,Prince Edward Island,0,,,,,,
"DHL Express (Canada), Ltd.",2005,Provincial,Saskatchewan,0,,48,,,,
"DHL Express (Canada), Ltd.",2005,Provincial,Alberta,0,,373,,,,
"DHL Express (Canada), Ltd.",2005,Provincial,Newfoundland and Labrador,0,,4,,,,
"DHL Express (Canada), Ltd.",2005,Provincial,Yukon,0,,,,,,
"DHL Express (Canada), Ltd.",2005,Provincial,Northwest Territories,0,,,,,,
"DHL Express (Canada), Ltd.",2005,Provincial,Nunavut,0,,,,,,
"DHL Express (Canada), Ltd.",2005,CMA,Calgary,0,,156,,,,
"DHL Express (Canada), Ltd.",2005,CMA,Edmonton,0,,168,,,,
"DHL Express (Canada), Ltd.",2005,CMA,Halifax,0,,15,,,,
"DHL Express (Canada), Ltd.",2005,CMA,Montréal,0,,184,,,,
"DHL Express (Canada), Ltd.",2005,CMA,Regina,0,,24,,,,
"DHL Express (Canada), Ltd.",2005,CMA,Toronto,0,,765,,,,
"DHL Express (Canada), Ltd.",2005,CMA,Vancouver,0,,502,,,,
"DHL Express (Canada), Ltd.",2005,CMA,Winnipeg,0,,55,,,,
Dicom Transportation Group (GoJIT - inactive),2005,National,Canada,0,,,312,26,0,338
Dicom Transportation Group (GoJIT - inactive),2005,National,Canada,4841,General Freight Trucking,345,,,,
Dicom Transportation Group (GoJIT - inactive),2005,Provincial,Ontario,0,,112,,,,
Dicom Transportation Group (GoJIT - inactive),2005,Provincial,Québec,0,,233,,,,
Dicom Transportation Group (GoJIT - inactive),2005,Provincial,Nova Scotia,0,,,,,,
Dicom Transportation Group (GoJIT - inactive),2005,Provincial,New Brunswick,0,,,,,,
Dicom Transportation Group (GoJIT - inactive),2005,Provincial,Manitoba,0,,,,,,
Dicom Transportation Group (GoJIT - inactive),2005,Provincial,British Columbia,0,,,,,,
Dicom Transportation Group (GoJIT - inactive),2005,Provincial,Prince Edward Island,0,,,,,,
Dicom Transportation Group (GoJIT - inactive),2005,Provincial,Saskatchewan,0,,,,,,
Dicom Transportation Group (GoJIT - inactive),2005,Provincial,Alberta,0,,,,,,
Dicom Transportation Group (GoJIT - inactive),2005,Provincial,Newfoundland and Labrador,0,,,,,,
Dicom Transportation Group (GoJIT - inactive),2005,Provincial,Yukon,0,,,,,,
Dicom Transportation Group (GoJIT - inactive),2005,Provincial,Northwest Territories,0,,,,,,
Dicom Transportation Group (GoJIT - inactive),2005,Provincial,Nunavut,0,,,,,,
Dicom Transportation Group (GoJIT - inactive),2005,CMA,Calgary,0,,,,,,
Dicom Transportation Group (GoJIT - inactive),2005,CMA,Edmonton,0,,,,,,
Dicom Transportation Group (GoJIT - inactive),2005,CMA,Halifax,0,,,,,,
Dicom Transportation Group (GoJIT - inactive),2005,CMA,Montréal,0,,188,,,,
Dicom Transportation Group (GoJIT - inactive),2005,CMA,Regina,0,,,,,,
Dicom Transportation Group (GoJIT - inactive),2005,CMA,Toronto,0,,109,,,,
Dicom Transportation Group (GoJIT - inactive),2005,CMA,Vancouver,0,,,,,,
Dicom Transportation Group (GoJIT - inactive),2005,CMA,Winnipeg,0,,,,,,
Direct Limited Partnership,2005,National,Canada,0,,,748,49,0,797
Direct Limited Partnership,2005,National,Canada,4841,General Freight Trucking,812,,,,
Direct Limited Partnership,2005,Provincial,Ontario,0,,14,,,,
Direct Limited Partnership,2005,Provincial,Québec,0,,,,,,
Direct Limited Partnership,2005,Provincial,Nova Scotia,0,,,,,,
Direct Limited Partnership,2005,Provincial,New Brunswick,0,,,,,,
Direct Limited Partnership,2005,Provincial,Manitoba,0,,357,,,,
Direct Limited Partnership,2005,Provincial,British Columbia,0,,24,,,,
Direct Limited Partnership,2005,Provincial,Prince Edward Island,0,,,,,,
Direct Limited Partnership,2005,Provincial,Saskatchewan,0,,76,,,,
Direct Limited Partnership,2005,Provincial,Alberta,0,,341,,,,
Direct Limited Partnership,2005,Provincial,Newfoundland and Labrador,0,,,,,,
Direct Limited Partnership,2005,Provincial,Yukon,0,,,,,,
Direct Limited Partnership,2005,Provincial,Northwest Territories,0,,,,,,
Direct Limited Partnership,2005,Provincial,Nunavut,0,,,,,,
Direct Limited Partnership,2005,CMA,Calgary,0,,159,,,,
Direct Limited Partnership,2005,CMA,Edmonton,0,,156,,,,
Direct Limited Partnership,2005,CMA,Halifax,0,,,,,,
Direct Limited Partnership,2005,CMA,Montréal,0,,,,,,
Direct Limited Partnership,2005,CMA,Regina,0,,34,,,,
Direct Limited Partnership,2005,CMA,Toronto,0,,,,,,
Direct Limited Partnership,2005,CMA,Vancouver,0,,20,,,,
Direct Limited Partnership,2005,CMA,Winnipeg,0,,350,,,,
Eassons Transport Ltd.,2005,National,Canada,0,,,118,3,4,125
Eassons Transport Ltd.,2005,National,Canada,4841,General Freight Trucking,129,,,,
Eassons Transport Ltd.,2005,Provincial,Ontario,0,,21,,,,
Eassons Transport Ltd.,2005,Provincial,Québec,0,,,,,,
Eassons Transport Ltd.,2005,Provincial,Nova Scotia,0,,100,,,,
Eassons Transport Ltd.,2005,Provincial,New Brunswick,0,,5,,,,
Eassons Transport Ltd.,2005,Provincial,Manitoba,0,,,,,,
Eassons Transport Ltd.,2005,Provincial,British Columbia,0,,,,,,
Eassons Transport Ltd.,2005,Provincial,Prince Edward Island,0,,,,,,
Eassons Transport Ltd.,2005,Provincial,Saskatchewan,0,,,,,,
Eassons Transport Ltd.,2005,Provincial,Alberta,0,,,,,,
Eassons Transport Ltd.,2005,Provincial,Newfoundland and Labrador,0,,3,,,,
Eassons Transport Ltd.,2005,Provincial,Yukon,0,,,,,,
Eassons Transport Ltd.,2005,Provincial,Northwest Territories,0,,,,,,
Eassons Transport Ltd.,2005,Provincial,Nunavut,0,,,,,,
Eassons Transport Ltd.,2005,CMA,Calgary,0,,,,,,
Eassons Transport Ltd.,2005,CMA,Edmonton,0,,,,,,
Eassons Transport Ltd.,2005,CMA,Halifax,0,,,,,,
Eassons Transport Ltd.,2005,CMA,Montréal,0,,,,,,
Eassons Transport Ltd.,2005,CMA,Regina,0,,,,,,
Eassons Transport Ltd.,2005,CMA,Toronto,0,,20,,,,
Eassons Transport Ltd.,2005,CMA,Vancouver,0,,,,,,
Eassons Transport Ltd.,2005,CMA,Winnipeg,0,,,,,,
ECL Carriers LP (Inactive),2005,National,Canada,0,,,110,7,0,117
ECL Carriers LP (Inactive),2005,National,Canada,4841,General Freight Trucking,129,,,,
ECL Carriers LP (Inactive),2005,Provincial,Ontario,0,,129,,,,
ECL Carriers LP (Inactive),2005,Provincial,Québec,0,,,,,,
ECL Carriers LP (Inactive),2005,Provincial,Nova Scotia,0,,,,,,
ECL Carriers LP (Inactive),2005,Provincial,New Brunswick,0,,,,,,
ECL Carriers LP (Inactive),2005,Provincial,Manitoba,0,,,,,,
ECL Carriers LP (Inactive),2005,Provincial,British Columbia,0,,,,,,
ECL Carriers LP (Inactive),2005,Provincial,Prince Edward Island,0,,,,,,
ECL Carriers LP (Inactive),2005,Provincial,Saskatchewan,0,,,,,,
ECL Carriers LP (Inactive),2005,Provincial,Alberta,0,,,,,,
ECL Carriers LP (Inactive),2005,Provincial,Newfoundland and Labrador,0,,,,,,
ECL Carriers LP (Inactive),2005,Provincial,Yukon,0,,,,,,
ECL Carriers LP (Inactive),2005,Provincial,Northwest Territories,0,,,,,,
ECL Carriers LP (Inactive),2005,Provincial,Nunavut,0,,,,,,
ECL Carriers LP (Inactive),2005,CMA,Calgary,0,,,,,,
ECL Carriers LP (Inactive),2005,CMA,Edmonton,0,,,,,,
ECL Carriers LP (Inactive),2005,CMA,Halifax,0,,,,,,
ECL Carriers LP (Inactive),2005,CMA,Montréal,0,,,,,,
ECL Carriers LP (Inactive),2005,CMA,Regina,0,,,,,,
ECL Carriers LP (Inactive),2005,CMA,Toronto,0,,,,,,
ECL Carriers LP (Inactive),2005,CMA,Vancouver,0,,,,,,
ECL Carriers LP (Inactive),2005,CMA,Winnipeg,0,,,,,,
ECL Group of Companies Ltd.,2005,National,Canada,0,,,343,38,3,384
ECL Group of Companies Ltd.,2005,National,Canada,4842,Specialized Freight Trucking,384,,,,
ECL Group of Companies Ltd.,2005,Provincial,Ontario,0,,22,,,,
ECL Group of Companies Ltd.,2005,Provincial,Québec,0,,,,,,
ECL Group of Companies Ltd.,2005,Provincial,Nova Scotia,0,,,,,,
ECL Group of Companies Ltd.,2005,Provincial,New Brunswick,0,,,,,,
ECL Group of Companies Ltd.,2005,Provincial,Manitoba,0,,8,,,,
ECL Group of Companies Ltd.,2005,Provincial,British Columbia,0,,,,,,
ECL Group of Companies Ltd.,2005,Provincial,Prince Edward Island,0,,,,,,
ECL Group of Companies Ltd.,2005,Provincial,Saskatchewan,0,,,,,,
ECL Group of Companies Ltd.,2005,Provincial,Alberta,0,,354,,,,
ECL Group of Companies Ltd.,2005,Provincial,Newfoundland and Labrador,0,,,,,,
ECL Group of Companies Ltd.,2005,Provincial,Yukon,0,,,,,,
ECL Group of Companies Ltd.,2005,Provincial,Northwest Territories,0,,,,,,
ECL Group of Companies Ltd.,2005,Provincial,Nunavut,0,,,,,,
ECL Group of Companies Ltd.,2005,CMA,Calgary,0,,144,,,,
ECL Group of Companies Ltd.,2005,CMA,Edmonton,0,,210,,,,
ECL Group of Companies Ltd.,2005,CMA,Halifax,0,,,,,,
ECL Group of Companies Ltd.,2005,CMA,Montréal,0,,,,,,
ECL Group of Companies Ltd.,2005,CMA,Regina,0,,,,,,
ECL Group of Companies Ltd.,2005,CMA,Toronto,0,,22,,,,
ECL Group of Companies Ltd.,2005,CMA,Vancouver,0,,,,,,
ECL Group of Companies Ltd.,2005,CMA,Winnipeg,0,,8,,,,
Edge Transportation Services Ltd.,2005,National,Canada,0,,,156,4,0,160
Edge Transportation Services Ltd.,2005,National,Canada,4841,General Freight Trucking,162,,,,
Edge Transportation Services Ltd.,2005,Provincial,Ontario,0,,,,,,
Edge Transportation Services Ltd.,2005,Provincial,Québec,0,,,,,,
Edge Transportation Services Ltd.,2005,Provincial,Nova Scotia,0,,,,,,
Edge Transportation Services Ltd.,2005,Provincial,New Brunswick,0,,,,,,
Edge Transportation Services Ltd.,2005,Provincial,Manitoba,0,,4,,,,
Edge Transportation Services Ltd.,2005,Provincial,British Columbia,0,,1,,,,
Edge Transportation Services Ltd.,2005,Provincial,Prince Edward Island,0,,,,,,
Edge Transportation Services Ltd.,2005,Provincial,Saskatchewan,0,,133,,,,
Edge Transportation Services Ltd.,2005,Provincial,Alberta,0,,24,,,,
Edge Transportation Services Ltd.,2005,Provincial,Newfoundland and Labrador,0,,,,,,
Edge Transportation Services Ltd.,2005,Provincial,Yukon,0,,,,,,
Edge Transportation Services Ltd.,2005,Provincial,Northwest Territories,0,,,,,,
Edge Transportation Services Ltd.,2005,Provincial,Nunavut,0,,,,,,
Edge Transportation Services Ltd.,2005,CMA,Calgary,0,,,,,,
Edge Transportation Services Ltd.,2005,CMA,Edmonton,0,,24,,,,
Edge Transportation Services Ltd.,2005,CMA,Halifax,0,,,,,,
Edge Transportation Services Ltd.,2005,CMA,Montréal,0,,,,,,
Edge Transportation Services Ltd.,2005,CMA,Regina,0,,,,,,
Edge Transportation Services Ltd.,2005,CMA,Toronto,0,,,,,,
Edge Transportation Services Ltd.,2005,CMA,Vancouver,0,,1,,,,
Edge Transportation Services Ltd.,2005,CMA,Winnipeg,0,,,,,,
Edmonton Regional Airports Authority,2005,National,Canada,0,,,153,4,14,171
Edmonton Regional Airports Authority,2005,National,Canada,4881,Support Activities for Air Transportation,178,,,,
Edmonton Regional Airports Authority,2005,Provincial,Ontario,0,,,,,,
Edmonton Regional Airports Authority,2005,Provincial,Québec,0,,,,,,
Edmonton Regional Airports Authority,2005,Provincial,Nova Scotia,0,,,,,,
Edmonton Regional Airports Authority,2005,Provincial,New Brunswick,0,,,,,,
Edmonton Regional Airports Authority,2005,Provincial,Manitoba,0,,,,,,
Edmonton Regional Airports Authority,2005,Provincial,British Columbia,0,,,,,,
Edmonton Regional Airports Authority,2005,Provincial,Prince Edward Island,0,,,,,,
Edmonton Regional Airports Authority,2005,Provincial,Saskatchewan,0,,,,,,
Edmonton Regional Airports Authority,2005,Provincial,Alberta,0,,178,,,,
Edmonton Regional Airports Authority,2005,Provincial,Newfoundland and Labrador,0,,,,,,
Edmonton Regional Airports Authority,2005,Provincial,Yukon,0,,,,,,
Edmonton Regional Airports Authority,2005,Provincial,Northwest Territories,0,,,,,,
Edmonton Regional Airports Authority,2005,Provincial,Nunavut,0,,,,,,
Edmonton Regional Airports Authority,2005,CMA,Calgary,0,,,,,,
Edmonton Regional Airports Authority,2005,CMA,Edmonton,0,,178,,,,
Edmonton Regional Airports Authority,2005,CMA,Halifax,0,,,,,,
Edmonton Regional Airports Authority,2005,CMA,Montréal,0,,,,,,
Edmonton Regional Airports Authority,2005,CMA,Regina,0,,,,,,
Edmonton Regional Airports Authority,2005,CMA,Toronto,0,,,,,,
Edmonton Regional Airports Authority,2005,CMA,Vancouver,0,,,,,,
Edmonton Regional Airports Authority,2005,CMA,Winnipeg,0,,,,,,
Elgin Motor Freight Inc.,2005,National,Canada,0,,,154,2,0,156
Elgin Motor Freight Inc.,2005,National,Canada,4841,General Freight Trucking,164,,,,
Elgin Motor Freight Inc.,2005,Provincial,Ontario,0,,164,,,,
Elgin Motor Freight Inc.,2005,Provincial,Québec,0,,,,,,
Elgin Motor Freight Inc.,2005,Provincial,Nova Scotia,0,,,,,,
Elgin Motor Freight Inc.,2005,Provincial,New Brunswick,0,,,,,,
Elgin Motor Freight Inc.,2005,Provincial,Manitoba,0,,,,,,
Elgin Motor Freight Inc.,2005,Provincial,British Columbia,0,,,,,,
Elgin Motor Freight Inc.,2005,Provincial,Prince Edward Island,0,,,,,,
Elgin Motor Freight Inc.,2005,Provincial,Saskatchewan,0,,,,,,
Elgin Motor Freight Inc.,2005,Provincial,Alberta,0,,,,,,
Elgin Motor Freight Inc.,2005,Provincial,Newfoundland and Labrador,0,,,,,,
Elgin Motor Freight Inc.,2005,Provincial,Yukon,0,,,,,,
Elgin Motor Freight Inc.,2005,Provincial,Northwest Territories,0,,,,,,
Elgin Motor Freight Inc.,2005,Provincial,Nunavut,0,,,,,,
Elgin Motor Freight Inc.,2005,CMA,Calgary,0,,,,,,
Elgin Motor Freight Inc.,2005,CMA,Edmonton,0,,,,,,
Elgin Motor Freight Inc.,2005,CMA,Halifax,0,,,,,,
Elgin Motor Freight Inc.,2005,CMA,Montréal,0,,,,,,
Elgin Motor Freight Inc.,2005,CMA,Regina,0,,,,,,
Elgin Motor Freight Inc.,2005,CMA,Toronto,0,,,,,,
Elgin Motor Freight Inc.,2005,CMA,Vancouver,0,,,,,,
Elgin Motor Freight Inc.,2005,CMA,Winnipeg,0,,,,,,
Enbridge Employee Services Canada Inc.,2005,National,Canada,0,,,805,11,12,828
Enbridge Employee Services Canada Inc.,2005,National,Canada,4861,Pipeline Transportation of Crude Oil,824,,,,
