EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Air Creebec Inc.,2003,CMA,Toronto,0,,,,,,
Air Creebec Inc.,2003,CMA,Vancouver,0,,,,,,
Air Creebec Inc.,2003,CMA,Winnipeg,0,,,,,,
Air Georgian Limited,2003,National,Canada,0,,,191,3,4,198
Air Georgian Limited,2003,National,Canada,451,Air Transport Industries,219,,,,
Air Georgian Limited,2003,Provincial,Ontario,0,,219,,,,
Air Georgian Limited,2003,Provincial,Québec,0,,,,,,
Air Georgian Limited,2003,Provincial,Nova Scotia,0,,,,,,
Air Georgian Limited,2003,Provincial,New Brunswick,0,,,,,,
Air Georgian Limited,2003,Provincial,Manitoba,0,,,,,,
Air Georgian Limited,2003,Provincial,British Columbia,0,,,,,,
Air Georgian Limited,2003,Provincial,Prince Edward Island,0,,,,,,
Air Georgian Limited,2003,Provincial,Saskatchewan,0,,,,,,
Air Georgian Limited,2003,Provincial,Alberta,0,,,,,,
Air Georgian Limited,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Air Georgian Limited,2003,Provincial,Yukon,0,,,,,,
Air Georgian Limited,2003,Provincial,Northwest Territories,0,,,,,,
Air Georgian Limited,2003,Provincial,Nunavut,0,,,,,,
Air Georgian Limited,2003,CMA,Calgary,0,,,,,,
Air Georgian Limited,2003,CMA,Edmonton,0,,,,,,
Air Georgian Limited,2003,CMA,Halifax,0,,,,,,
Air Georgian Limited,2003,CMA,Montréal,0,,,,,,
Air Georgian Limited,2003,CMA,Regina,0,,,,,,
Air Georgian Limited,2003,CMA,Toronto,0,,219,,,,
Air Georgian Limited,2003,CMA,Vancouver,0,,,,,,
Air Georgian Limited,2003,CMA,Winnipeg,0,,,,,,
Air Inuit Ltd/Ltée,2003,National,Canada,0,,,311,66,3,380
Air Inuit Ltd/Ltée,2003,National,Canada,451,Air Transport Industries,380,,,,
Air Inuit Ltd/Ltée,2003,Provincial,Ontario,0,,,,,,
Air Inuit Ltd/Ltée,2003,Provincial,Québec,0,,377,,,,
Air Inuit Ltd/Ltée,2003,Provincial,Nova Scotia,0,,,,,,
Air Inuit Ltd/Ltée,2003,Provincial,New Brunswick,0,,,,,,
Air Inuit Ltd/Ltée,2003,Provincial,Manitoba,0,,,,,,
Air Inuit Ltd/Ltée,2003,Provincial,British Columbia,0,,,,,,
Air Inuit Ltd/Ltée,2003,Provincial,Prince Edward Island,0,,,,,,
Air Inuit Ltd/Ltée,2003,Provincial,Saskatchewan,0,,,,,,
Air Inuit Ltd/Ltée,2003,Provincial,Alberta,0,,,,,,
Air Inuit Ltd/Ltée,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Air Inuit Ltd/Ltée,2003,Provincial,Yukon,0,,,,,,
Air Inuit Ltd/Ltée,2003,Provincial,Northwest Territories,0,,,,,,
Air Inuit Ltd/Ltée,2003,Provincial,Nunavut,0,,3,,,,
Air Inuit Ltd/Ltée,2003,CMA,Calgary,0,,,,,,
Air Inuit Ltd/Ltée,2003,CMA,Edmonton,0,,,,,,
Air Inuit Ltd/Ltée,2003,CMA,Halifax,0,,,,,,
Air Inuit Ltd/Ltée,2003,CMA,Montréal,0,,147,,,,
Air Inuit Ltd/Ltée,2003,CMA,Regina,0,,,,,,
Air Inuit Ltd/Ltée,2003,CMA,Toronto,0,,,,,,
Air Inuit Ltd/Ltée,2003,CMA,Vancouver,0,,,,,,
Air Inuit Ltd/Ltée,2003,CMA,Winnipeg,0,,,,,,
Air Tindi Ltd,2003,National,Canada,0,,,109,9,5,123
Air Tindi Ltd,2003,National,Canada,451,Air Transport Industries,125,,,,
Air Tindi Ltd,2003,Provincial,Ontario,0,,,,,,
Air Tindi Ltd,2003,Provincial,Québec,0,,,,,,
Air Tindi Ltd,2003,Provincial,Nova Scotia,0,,,,,,
Air Tindi Ltd,2003,Provincial,New Brunswick,0,,,,,,
Air Tindi Ltd,2003,Provincial,Manitoba,0,,,,,,
Air Tindi Ltd,2003,Provincial,British Columbia,0,,,,,,
Air Tindi Ltd,2003,Provincial,Prince Edward Island,0,,,,,,
Air Tindi Ltd,2003,Provincial,Saskatchewan,0,,,,,,
Air Tindi Ltd,2003,Provincial,Alberta,0,,,,,,
Air Tindi Ltd,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Air Tindi Ltd,2003,Provincial,Yukon,0,,,,,,
Air Tindi Ltd,2003,Provincial,Northwest Territories,0,,125,,,,
Air Tindi Ltd,2003,Provincial,Nunavut,0,,,,,,
Air Tindi Ltd,2003,CMA,Calgary,0,,,,,,
Air Tindi Ltd,2003,CMA,Edmonton,0,,,,,,
Air Tindi Ltd,2003,CMA,Halifax,0,,,,,,
Air Tindi Ltd,2003,CMA,Montréal,0,,,,,,
Air Tindi Ltd,2003,CMA,Regina,0,,,,,,
Air Tindi Ltd,2003,CMA,Toronto,0,,,,,,
Air Tindi Ltd,2003,CMA,Vancouver,0,,,,,,
Air Tindi Ltd,2003,CMA,Winnipeg,0,,,,,,
Air Transat inc.,2003,National,Canada,0,,,1846,20,67,1933
Air Transat inc.,2003,National,Canada,451,Air Transport Industries,2339,,,,
Air Transat inc.,2003,Provincial,Ontario,0,,647,,,,
Air Transat inc.,2003,Provincial,Québec,0,,1467,,,,
Air Transat inc.,2003,Provincial,Nova Scotia,0,,4,,,,
Air Transat inc.,2003,Provincial,New Brunswick,0,,,,,,
Air Transat inc.,2003,Provincial,Manitoba,0,,2,,,,
Air Transat inc.,2003,Provincial,British Columbia,0,,218,,,,
Air Transat inc.,2003,Provincial,Prince Edward Island,0,,,,,,
Air Transat inc.,2003,Provincial,Saskatchewan,0,,1,,,,
Air Transat inc.,2003,Provincial,Alberta,0,,,,,,
Air Transat inc.,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Air Transat inc.,2003,Provincial,Yukon,0,,,,,,
Air Transat inc.,2003,Provincial,Northwest Territories,0,,,,,,
Air Transat inc.,2003,Provincial,Nunavut,0,,,,,,
Air Transat inc.,2003,CMA,Calgary,0,,,,,,
Air Transat inc.,2003,CMA,Edmonton,0,,,,,,
Air Transat inc.,2003,CMA,Halifax,0,,4,,,,
Air Transat inc.,2003,CMA,Montréal,0,,1467,,,,
Air Transat inc.,2003,CMA,Regina,0,,1,,,,
Air Transat inc.,2003,CMA,Toronto,0,,647,,,,
Air Transat inc.,2003,CMA,Vancouver,0,,218,,,,
Air Transat inc.,2003,CMA,Winnipeg,0,,2,,,,
Airbus Helicopters Canada Limited,2003,National,Canada,0,,,139,1,9,149
Airbus Helicopters Canada Limited,2003,National,Canada,452,Service Industries Incidental To Air Transport,160,,,,
Airbus Helicopters Canada Limited,2003,Provincial,Ontario,0,,149,,,,
Airbus Helicopters Canada Limited,2003,Provincial,Québec,0,,8,,,,
Airbus Helicopters Canada Limited,2003,Provincial,Nova Scotia,0,,,,,,
Airbus Helicopters Canada Limited,2003,Provincial,New Brunswick,0,,,,,,
Airbus Helicopters Canada Limited,2003,Provincial,Manitoba,0,,,,,,
Airbus Helicopters Canada Limited,2003,Provincial,British Columbia,0,,3,,,,
Airbus Helicopters Canada Limited,2003,Provincial,Prince Edward Island,0,,,,,,
Airbus Helicopters Canada Limited,2003,Provincial,Saskatchewan,0,,,,,,
Airbus Helicopters Canada Limited,2003,Provincial,Alberta,0,,,,,,
Airbus Helicopters Canada Limited,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Airbus Helicopters Canada Limited,2003,Provincial,Yukon,0,,,,,,
Airbus Helicopters Canada Limited,2003,Provincial,Northwest Territories,0,,,,,,
Airbus Helicopters Canada Limited,2003,Provincial,Nunavut,0,,,,,,
Airbus Helicopters Canada Limited,2003,CMA,Calgary,0,,,,,,
Airbus Helicopters Canada Limited,2003,CMA,Edmonton,0,,,,,,
Airbus Helicopters Canada Limited,2003,CMA,Halifax,0,,,,,,
Airbus Helicopters Canada Limited,2003,CMA,Montréal,0,,8,,,,
Airbus Helicopters Canada Limited,2003,CMA,Regina,0,,,,,,
Airbus Helicopters Canada Limited,2003,CMA,Toronto,0,,,,,,
Airbus Helicopters Canada Limited,2003,CMA,Vancouver,0,,3,,,,
Airbus Helicopters Canada Limited,2003,CMA,Winnipeg,0,,,,,,
Algoma Central Corporation,2003,National,Canada,0,,,790,0,146,936
Algoma Central Corporation,2003,National,Canada,454,Water Transport Industries,936,,,,
Algoma Central Corporation,2003,Provincial,Ontario,0,,936,,,,
Algoma Central Corporation,2003,Provincial,Québec,0,,,,,,
Algoma Central Corporation,2003,Provincial,Nova Scotia,0,,,,,,
Algoma Central Corporation,2003,Provincial,New Brunswick,0,,,,,,
Algoma Central Corporation,2003,Provincial,Manitoba,0,,,,,,
Algoma Central Corporation,2003,Provincial,British Columbia,0,,,,,,
Algoma Central Corporation,2003,Provincial,Prince Edward Island,0,,,,,,
Algoma Central Corporation,2003,Provincial,Saskatchewan,0,,,,,,
Algoma Central Corporation,2003,Provincial,Alberta,0,,,,,,
Algoma Central Corporation,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Algoma Central Corporation,2003,Provincial,Yukon,0,,,,,,
Algoma Central Corporation,2003,Provincial,Northwest Territories,0,,,,,,
Algoma Central Corporation,2003,Provincial,Nunavut,0,,,,,,
Algoma Central Corporation,2003,CMA,Calgary,0,,,,,,
Algoma Central Corporation,2003,CMA,Edmonton,0,,,,,,
Algoma Central Corporation,2003,CMA,Halifax,0,,,,,,
Algoma Central Corporation,2003,CMA,Montréal,0,,,,,,
Algoma Central Corporation,2003,CMA,Regina,0,,,,,,
Algoma Central Corporation,2003,CMA,Toronto,0,,,,,,
Algoma Central Corporation,2003,CMA,Vancouver,0,,,,,,
Algoma Central Corporation,2003,CMA,Winnipeg,0,,,,,,
Alliance Pipeline Ltd.,2003,National,Canada,0,,,174,8,34,216
Alliance Pipeline Ltd.,2003,National,Canada,461,Pipeline Transport Industries,232,,,,
Alliance Pipeline Ltd.,2003,Provincial,Ontario,0,,,,,,
Alliance Pipeline Ltd.,2003,Provincial,Québec,0,,,,,,
Alliance Pipeline Ltd.,2003,Provincial,Nova Scotia,0,,,,,,
Alliance Pipeline Ltd.,2003,Provincial,New Brunswick,0,,,,,,
Alliance Pipeline Ltd.,2003,Provincial,Manitoba,0,,,,,,
Alliance Pipeline Ltd.,2003,Provincial,British Columbia,0,,,,,,
Alliance Pipeline Ltd.,2003,Provincial,Prince Edward Island,0,,,,,,
Alliance Pipeline Ltd.,2003,Provincial,Saskatchewan,0,,26,,,,
Alliance Pipeline Ltd.,2003,Provincial,Alberta,0,,206,,,,
Alliance Pipeline Ltd.,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Alliance Pipeline Ltd.,2003,Provincial,Yukon,0,,,,,,
Alliance Pipeline Ltd.,2003,Provincial,Northwest Territories,0,,,,,,
Alliance Pipeline Ltd.,2003,Provincial,Nunavut,0,,,,,,
Alliance Pipeline Ltd.,2003,CMA,Calgary,0,,206,,,,
Alliance Pipeline Ltd.,2003,CMA,Edmonton,0,,,,,,
Alliance Pipeline Ltd.,2003,CMA,Halifax,0,,,,,,
Alliance Pipeline Ltd.,2003,CMA,Montréal,0,,,,,,
Alliance Pipeline Ltd.,2003,CMA,Regina,0,,26,,,,
Alliance Pipeline Ltd.,2003,CMA,Toronto,0,,,,,,
Alliance Pipeline Ltd.,2003,CMA,Vancouver,0,,,,,,
Alliance Pipeline Ltd.,2003,CMA,Winnipeg,0,,,,,,
Allied Systems (Canada) Company (inactive),2003,National,Canada,0,,,1325,15,0,1340
Allied Systems (Canada) Company (inactive),2003,National,Canada,456,Truck Transport Industries,1341,,,,
Allied Systems (Canada) Company (inactive),2003,Provincial,Ontario,0,,806,,,,
Allied Systems (Canada) Company (inactive),2003,Provincial,Québec,0,,227,,,,
Allied Systems (Canada) Company (inactive),2003,Provincial,Nova Scotia,0,,17,,,,
Allied Systems (Canada) Company (inactive),2003,Provincial,New Brunswick,0,,38,,,,
Allied Systems (Canada) Company (inactive),2003,Provincial,Manitoba,0,,44,,,,
Allied Systems (Canada) Company (inactive),2003,Provincial,British Columbia,0,,81,,,,
Allied Systems (Canada) Company (inactive),2003,Provincial,Prince Edward Island,0,,,,,,
Allied Systems (Canada) Company (inactive),2003,Provincial,Saskatchewan,0,,24,,,,
Allied Systems (Canada) Company (inactive),2003,Provincial,Alberta,0,,104,,,,
Allied Systems (Canada) Company (inactive),2003,Provincial,Newfoundland and Labrador,0,,,,,,
Allied Systems (Canada) Company (inactive),2003,Provincial,Yukon,0,,,,,,
Allied Systems (Canada) Company (inactive),2003,Provincial,Northwest Territories,0,,,,,,
Allied Systems (Canada) Company (inactive),2003,Provincial,Nunavut,0,,,,,,
Allied Systems (Canada) Company (inactive),2003,CMA,Calgary,0,,55,,,,
Allied Systems (Canada) Company (inactive),2003,CMA,Edmonton,0,,49,,,,
Allied Systems (Canada) Company (inactive),2003,CMA,Halifax,0,,17,,,,
Allied Systems (Canada) Company (inactive),2003,CMA,Montréal,0,,171,,,,
Allied Systems (Canada) Company (inactive),2003,CMA,Regina,0,,14,,,,
Allied Systems (Canada) Company (inactive),2003,CMA,Toronto,0,,269,,,,
Allied Systems (Canada) Company (inactive),2003,CMA,Vancouver,0,,81,,,,
Allied Systems (Canada) Company (inactive),2003,CMA,Winnipeg,0,,44,,,,
Alpine Helicopters Inc.,2003,National,Canada,0,,,103,4,14,121
Alpine Helicopters Inc.,2003,National,Canada,451,Air Transport Industries,124,,,,
Alpine Helicopters Inc.,2003,Provincial,Ontario,0,,,,,,
Alpine Helicopters Inc.,2003,Provincial,Québec,0,,,,,,
Alpine Helicopters Inc.,2003,Provincial,Nova Scotia,0,,,,,,
Alpine Helicopters Inc.,2003,Provincial,New Brunswick,0,,,,,,
Alpine Helicopters Inc.,2003,Provincial,Manitoba,0,,,,,,
Alpine Helicopters Inc.,2003,Provincial,British Columbia,0,,80,,,,
Alpine Helicopters Inc.,2003,Provincial,Prince Edward Island,0,,,,,,
Alpine Helicopters Inc.,2003,Provincial,Saskatchewan,0,,,,,,
Alpine Helicopters Inc.,2003,Provincial,Alberta,0,,44,,,,
Alpine Helicopters Inc.,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Alpine Helicopters Inc.,2003,Provincial,Yukon,0,,,,,,
Alpine Helicopters Inc.,2003,Provincial,Northwest Territories,0,,,,,,
Alpine Helicopters Inc.,2003,Provincial,Nunavut,0,,,,,,
Alpine Helicopters Inc.,2003,CMA,Calgary,0,,44,,,,
Alpine Helicopters Inc.,2003,CMA,Edmonton,0,,,,,,
Alpine Helicopters Inc.,2003,CMA,Halifax,0,,,,,,
Alpine Helicopters Inc.,2003,CMA,Montréal,0,,,,,,
Alpine Helicopters Inc.,2003,CMA,Regina,0,,,,,,
Alpine Helicopters Inc.,2003,CMA,Toronto,0,,,,,,
Alpine Helicopters Inc.,2003,CMA,Vancouver,0,,80,,,,
Alpine Helicopters Inc.,2003,CMA,Winnipeg,0,,,,,,
"American Airlines, Inc.",2003,National,Canada,0,,,98,136,18,252
"American Airlines, Inc.",2003,National,Canada,451,Air Transport Industries,287,,,,
"American Airlines, Inc.",2003,Provincial,Ontario,0,,126,,,,
"American Airlines, Inc.",2003,Provincial,Québec,0,,76,,,,
"American Airlines, Inc.",2003,Provincial,Nova Scotia,0,,,,,,
"American Airlines, Inc.",2003,Provincial,New Brunswick,0,,,,,,
"American Airlines, Inc.",2003,Provincial,Manitoba,0,,,,,,
"American Airlines, Inc.",2003,Provincial,British Columbia,0,,45,,,,
"American Airlines, Inc.",2003,Provincial,Prince Edward Island,0,,,,,,
"American Airlines, Inc.",2003,Provincial,Saskatchewan,0,,,,,,
"American Airlines, Inc.",2003,Provincial,Alberta,0,,40,,,,
"American Airlines, Inc.",2003,Provincial,Newfoundland and Labrador,0,,,,,,
"American Airlines, Inc.",2003,Provincial,Yukon,0,,,,,,
"American Airlines, Inc.",2003,Provincial,Northwest Territories,0,,,,,,
"American Airlines, Inc.",2003,Provincial,Nunavut,0,,,,,,
"American Airlines, Inc.",2003,CMA,Calgary,0,,40,,,,
"American Airlines, Inc.",2003,CMA,Edmonton,0,,,,,,
"American Airlines, Inc.",2003,CMA,Halifax,0,,,,,,
"American Airlines, Inc.",2003,CMA,Montréal,0,,76,,,,
"American Airlines, Inc.",2003,CMA,Regina,0,,,,,,
"American Airlines, Inc.",2003,CMA,Toronto,0,,126,,,,
"American Airlines, Inc.",2003,CMA,Vancouver,0,,45,,,,
"American Airlines, Inc.",2003,CMA,Winnipeg,0,,,,,,
Apex Motor Express Inc.,2003,National,Canada,0,,,113,21,0,134
Apex Motor Express Inc.,2003,National,Canada,456,Truck Transport Industries,137,,,,
Apex Motor Express Inc.,2003,Provincial,Ontario,0,,117,,,,
Apex Motor Express Inc.,2003,Provincial,Québec,0,,20,,,,
Apex Motor Express Inc.,2003,Provincial,Nova Scotia,0,,,,,,
Apex Motor Express Inc.,2003,Provincial,New Brunswick,0,,,,,,
Apex Motor Express Inc.,2003,Provincial,Manitoba,0,,,,,,
Apex Motor Express Inc.,2003,Provincial,British Columbia,0,,,,,,
Apex Motor Express Inc.,2003,Provincial,Prince Edward Island,0,,,,,,
Apex Motor Express Inc.,2003,Provincial,Saskatchewan,0,,,,,,
Apex Motor Express Inc.,2003,Provincial,Alberta,0,,,,,,
Apex Motor Express Inc.,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Apex Motor Express Inc.,2003,Provincial,Yukon,0,,,,,,
Apex Motor Express Inc.,2003,Provincial,Northwest Territories,0,,,,,,
Apex Motor Express Inc.,2003,Provincial,Nunavut,0,,,,,,
Apex Motor Express Inc.,2003,CMA,Calgary,0,,,,,,
Apex Motor Express Inc.,2003,CMA,Edmonton,0,,,,,,
Apex Motor Express Inc.,2003,CMA,Halifax,0,,,,,,
Apex Motor Express Inc.,2003,CMA,Montréal,0,,17,,,,
Apex Motor Express Inc.,2003,CMA,Regina,0,,,,,,
Apex Motor Express Inc.,2003,CMA,Toronto,0,,81,,,,
Apex Motor Express Inc.,2003,CMA,Vancouver,0,,,,,,
Apex Motor Express Inc.,2003,CMA,Winnipeg,0,,,,,,
Armour Transport Inc.,2003,National,Canada,0,,,384,33,0,417
Armour Transport Inc.,2003,National,Canada,456,Truck Transport Industries,453,,,,
Armour Transport Inc.,2003,Provincial,Ontario,0,,,,,,
Armour Transport Inc.,2003,Provincial,Québec,0,,,,,,
Armour Transport Inc.,2003,Provincial,Nova Scotia,0,,75,,,,
Armour Transport Inc.,2003,Provincial,New Brunswick,0,,314,,,,
Armour Transport Inc.,2003,Provincial,Manitoba,0,,,,,,
Armour Transport Inc.,2003,Provincial,British Columbia,0,,,,,,
Armour Transport Inc.,2003,Provincial,Prince Edward Island,0,,,,,,
Armour Transport Inc.,2003,Provincial,Saskatchewan,0,,,,,,
Armour Transport Inc.,2003,Provincial,Alberta,0,,,,,,
Armour Transport Inc.,2003,Provincial,Newfoundland and Labrador,0,,64,,,,
Armour Transport Inc.,2003,Provincial,Yukon,0,,,,,,
Armour Transport Inc.,2003,Provincial,Northwest Territories,0,,,,,,
Armour Transport Inc.,2003,Provincial,Nunavut,0,,,,,,
Armour Transport Inc.,2003,CMA,Calgary,0,,,,,,
Armour Transport Inc.,2003,CMA,Edmonton,0,,,,,,
Armour Transport Inc.,2003,CMA,Halifax,0,,7,,,,
Armour Transport Inc.,2003,CMA,Montréal,0,,,,,,
Armour Transport Inc.,2003,CMA,Regina,0,,,,,,
Armour Transport Inc.,2003,CMA,Toronto,0,,,,,,
Armour Transport Inc.,2003,CMA,Vancouver,0,,,,,,
Armour Transport Inc.,2003,CMA,Winnipeg,0,,,,,,
Arnold Bros. Transport Ltd.,2003,National,Canada,0,,,339,20,0,359
Arnold Bros. Transport Ltd.,2003,National,Canada,456,Truck Transport Industries,432,,,,
Arnold Bros. Transport Ltd.,2003,Provincial,Ontario,0,,54,,,,
Arnold Bros. Transport Ltd.,2003,Provincial,Québec,0,,5,,,,
Arnold Bros. Transport Ltd.,2003,Provincial,Nova Scotia,0,,,,,,
Arnold Bros. Transport Ltd.,2003,Provincial,New Brunswick,0,,,,,,
Arnold Bros. Transport Ltd.,2003,Provincial,Manitoba,0,,293,,,,
Arnold Bros. Transport Ltd.,2003,Provincial,British Columbia,0,,17,,,,
Arnold Bros. Transport Ltd.,2003,Provincial,Prince Edward Island,0,,,,,,
Arnold Bros. Transport Ltd.,2003,Provincial,Saskatchewan,0,,12,,,,
Arnold Bros. Transport Ltd.,2003,Provincial,Alberta,0,,51,,,,
Arnold Bros. Transport Ltd.,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Arnold Bros. Transport Ltd.,2003,Provincial,Yukon,0,,,,,,
Arnold Bros. Transport Ltd.,2003,Provincial,Northwest Territories,0,,,,,,
Arnold Bros. Transport Ltd.,2003,Provincial,Nunavut,0,,,,,,
Arnold Bros. Transport Ltd.,2003,CMA,Calgary,0,,27,,,,
Arnold Bros. Transport Ltd.,2003,CMA,Edmonton,0,,15,,,,
Arnold Bros. Transport Ltd.,2003,CMA,Halifax,0,,,,,,
Arnold Bros. Transport Ltd.,2003,CMA,Montréal,0,,,,,,
Arnold Bros. Transport Ltd.,2003,CMA,Regina,0,,2,,,,
Arnold Bros. Transport Ltd.,2003,CMA,Toronto,0,,14,,,,
Arnold Bros. Transport Ltd.,2003,CMA,Vancouver,0,,3,,,,
Arnold Bros. Transport Ltd.,2003,CMA,Winnipeg,0,,210,,,,
Association des employeurs maritimes,2003,National,Canada,0,,,1097,0,62,1159
Association des employeurs maritimes,2003,National,Canada,454,Water Transport Industries,1228,,,,
Association des employeurs maritimes,2003,Provincial,Ontario,0,,122,,,,
Association des employeurs maritimes,2003,Provincial,Québec,0,,1106,,,,
Association des employeurs maritimes,2003,Provincial,Nova Scotia,0,,,,,,
Association des employeurs maritimes,2003,Provincial,New Brunswick,0,,,,,,
Association des employeurs maritimes,2003,Provincial,Manitoba,0,,,,,,
Association des employeurs maritimes,2003,Provincial,British Columbia,0,,,,,,
Association des employeurs maritimes,2003,Provincial,Prince Edward Island,0,,,,,,
Association des employeurs maritimes,2003,Provincial,Saskatchewan,0,,,,,,
Association des employeurs maritimes,2003,Provincial,Alberta,0,,,,,,
Association des employeurs maritimes,2003,Provincial,Newfoundland and Labrador,0,,,,,,
Association des employeurs maritimes,2003,Provincial,Yukon,0,,,,,,
Association des employeurs maritimes,2003,Provincial,Northwest Territories,0,,,,,,
Association des employeurs maritimes,2003,Provincial,Nunavut,0,,,,,,
Association des employeurs maritimes,2003,CMA,Calgary,0,,,,,,
Association des employeurs maritimes,2003,CMA,Edmonton,0,,,,,,
Association des employeurs maritimes,2003,CMA,Halifax,0,,,,,,
Association des employeurs maritimes,2003,CMA,Montréal,0,,1084,,,,
Association des employeurs maritimes,2003,CMA,Regina,0,,,,,,
Association des employeurs maritimes,2003,CMA,Toronto,0,,56,,,,
Association des employeurs maritimes,2003,CMA,Vancouver,0,,,,,,
Association des employeurs maritimes,2003,CMA,Winnipeg,0,,,,,,
Astral Media Radio Inc. (Inactive),2003,National,Canada,0,,,690,215,6,911
Astral Media Radio Inc. (Inactive),2003,National,Canada,481,Telecommunication Broadcasting Industries,935,,,,
Astral Media Radio Inc. (Inactive),2003,Provincial,Ontario,0,,,,,,
Astral Media Radio Inc. (Inactive),2003,Provincial,Québec,0,,824,,,,
Astral Media Radio Inc. (Inactive),2003,Provincial,Nova Scotia,0,,21,,,,
Astral Media Radio Inc. (Inactive),2003,Provincial,New Brunswick,0,,90,,,,
Astral Media Radio Inc. (Inactive),2003,Provincial,Manitoba,0,,,,,,
Astral Media Radio Inc. (Inactive),2003,Provincial,British Columbia,0,,,,,,
Astral Media Radio Inc. (Inactive),2003,Provincial,Prince Edward Island,0,,,,,,
Astral Media Radio Inc. (Inactive),2003,Provincial,Saskatchewan,0,,,,,,
Astral Media Radio Inc. (Inactive),2003,Provincial,Alberta,0,,,,,,
Astral Media Radio Inc. (Inactive),2003,Provincial,Newfoundland and Labrador,0,,,,,,
Astral Media Radio Inc. (Inactive),2003,Provincial,Yukon,0,,,,,,
Astral Media Radio Inc. (Inactive),2003,Provincial,Northwest Territories,0,,,,,,
Astral Media Radio Inc. (Inactive),2003,Provincial,Nunavut,0,,,,,,
Astral Media Radio Inc. (Inactive),2003,CMA,Calgary,0,,,,,,
